t,dt,distance_ft,distance_to_runway_ft,cross_track_ft,terrain_type,terrain_elev_ft,h_agl_ft,h_sl_ft,vc_kts,vs_fpm,roll_deg,pitch_deg,yaw_deg,wow,runway_heading_deg,cmd_throttle,cmd_elevator,cmd_aileron,cmd_rudder,cmd_flaps,phase,mode,note,suggestion,alerts,throttle,elevator,aileron,rudder,flaps,target_td_past_threshold_ft,distance_to_td_ft
7.14999999999998,0.016666666666666666,840.4558291088118,1359.544170891188,28.357176823831857,ridge,0.02176954759760817,100.05577173294023,100.07754128053784,67.43154431207192,-307.807801077997,-0.7537180390654789,0.49748114590693737,3.441135165871787,False,0.0,0.27846605046827555,0.04561055386950479,-0.15929235175559878,-0.07704215761480339,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 28.4ft，正在立即修正,0.27850454566074395,0.045665911788126935,-0.1593987985455144,-0.07711007576345984,0.12,120.0,1239.544170891188
7.1666666666666465,0.016666666666666666,842.3526180275451,1357.647381972455,28.471027858331325,ridge,0.02242548318277478,99.96941767705907,99.99184316024184,67.42820424584016,-309.2188944936664,-0.7625638709325318,0.4858812809076624,3.44025982846617,False,0.0,0.27850454566074395,0.045665911788126935,-0.1593987985455144,-0.07711007576345984,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 28.5ft，正在立即修正,0.27854227701648376,0.04572101186843275,-0.15950555775112427,-0.07717718257578025,0.12,120.0,1237.647381972455
7.183333333333313,0.016666666666666666,844.249316288545,1355.7506837114552,28.58484452666514,ridge,0.023099790013910694,99.88265306627046,99.90575285628438,67.42493407608865,-310.63157926896446,-0.7713789940693544,0.47426450479933907,3.439324667686864,False,0.0,0.27854227701648376,0.04572101186843275,-0.15950555775112427,-0.07717718257578025,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 28.6ft，正在立即修正,0.2785792443695546,0.04577585242492393,-0.1596125922702927,-0.07724347436450454,0.12,120.0,1235.7506837114552
7.19999999999998,0.016666666666666666,846.1459257845123,1353.8540742154878,28.69862496840836,ridge,0.023792945606026128,99.7954769722993,99.81926991790533,67.4217338265768,-312.0458205029332,-0.7801640088495942,0.4626311245371133,3.438329722175146,False,0.0,0.2785792443695546,0.04577585242492393,-0.1596125922702927,-0.07724347436450454,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 28.7ft，正在立即修正,0.2786154475840785,0.045830431742222164,-0.15971986502276617,-0.07730894756740708,0.12,120.0,1233.8540742154878
7.216666666666646,0.016666666666666666,848.0424484084142,1351.9575515915858,28.812367324607997,ridge,0.024505424203478853,99.70788849249283,99.73239391669631,67.41860351917224,-313.46158335807905,-0.7889195182680102,0.4509814475216631,3.4372750394959053,False,0.0,0.2786154475840785,0.045830431742222164,-0.15971986502276617,-0.07730894756740708,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 28.8ft，正在立即修正,0.2786508865422642,0.04588474812571547,-0.15982733896374315,-0.07737359874762814,0.12,120.0,1231.9575515915858
7.233333333333313,0.016666666666666666,849.9388860534382,1350.0611139465618,28.926069738062637,ridge,0.025237722945181337,99.61988671993021,99.64512444287539,67.41554317385722,-314.878833058573,-0.7976461276626172,0.4393157816155049,3.4361606760645134,False,0.0,0.2786508865422642,0.04588474812571547,-0.15982733896374315,-0.07737359874762814,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 28.9ft，正在立即修正,0.2786855611497113,0.04593879987997643,-0.15993497709728985,-0.0774374245939124,0.12,120.0,1230.0611139465618
7.24999999999998,0.016666666666666666,851.8352406129466,1348.1647593870534,29.039730353599623,ridge,0.025990348781997196,99.53147073787862,99.55746108666062,67.41255280873888,-316.2975348883971,-0.8063444444378896,0.4276344351581858,3.4349866970679583,False,0.0,0.2786855611497113,0.04593879987997643,-0.15993497709728985,-0.0774374245939124,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 29.0ft，正在立即修正,0.2787194713362852,0.04599258530470766,-0.16004274248959383,-0.07750042192075501,0.12,120.0,1228.1647593870534
7.266666666666646,0.016666666666666666,853.7315139804308,1346.268486019569,29.153347318349617,ridge,0.02676381193543905,99.44263964123581,99.46940345317125,67.40963244000531,-317.71765418948144,-0.8150150777891966,0.41593771698020665,3.4337531763803586,False,0.0,0.2787194713362852,0.04599258530470766,-0.16004274248959383,-0.07750042192075501,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 29.2ft，正在立即修正,0.27875261705278515,0.0460461027101263,-0.16015059828204936,-0.07756258766845604,0.12,120.0,1226.268486019569
7.283333333333313,0.016666666666666666,855.627708049465,1344.3722919505349,29.266918782018248,ridge,0.027558642250923124,99.35339250527558,99.3809511475265,67.40678208196465,-319.1391563598647,-0.8236586384286374,0.4042259364160099,3.432460196472972,False,0.0,0.27875261705278515,0.0460461027101263,-0.16015059828204936,-0.07756258766845604,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 29.3ft，正在立即修正,0.2787849982761013,0.04609935039439331,-0.16025850770416594,-0.077623918903084,0.12,120.0,1224.3722919505349
7.299999999999979,0.016666666666666666,857.5238247136607,1342.4761752863392,29.380442897154833,ridge,0.028375382656467232,99.2637284070903,99.29210378974676,67.40400174700848,-320.56200685182347,-0.832275738312448,0.39249940331578487,3.431107848318782,False,0.0,0.2787849982761013,0.04609935039439331,-0.16025850770416594,-0.077623918903084,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 29.4ft，正在立即修正,0.27881661500579497,0.04615232665899655,-0.16036643408629422,-0.07768441281634926,0.12,120.0,1222.4761752863392
7.316666666666646,0.016666666666666666,859.4198658666202,1340.58013413338,29.49391781941787,ridge,0.02921456953878527,99.1736464452148,99.20286101475358,67.40129144559326,-321.9861711700447,-0.8408669903701496,0.38075842805633137,3.4296962312918025,False,0.0,0.27881661500579497,0.04615232665899655,-0.16036643408629422,-0.07768441281634926,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 29.5ft，正在立即修正,0.27884746726078913,0.046205029822822645,-0.16047434087216095,-0.07774406672538835,0.12,120.0,1220.58013413338
7.333333333333313,0.016666666666666666,861.3158334018893,1338.6841665981106,29.60734170783715,ridge,0.03007677853239988,99.0831456789361,99.11322245746851,67.39865118627229,-323.4116148697973,-0.8494330082355931,0.3690033215508394,3.4282254530612004,False,0.0,0.27884746726078913,0.046205029822822645,-0.16047434087216095,-0.07774406672538835,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 29.6ft，正在立即修正,0.27887755508990997,0.046257458178394086,-0.1605821916312074,-0.07780287807245989,0.12,120.0,1218.6841665981106
7.349999999999979,0.016666666666666666,863.2117292129121,1336.7882707870879,29.720712725072417,ridge,0.03096258200118038,98.99222518943837,99.02318777143955,67.39608097564113,-324.8383035550957,-0.8579744059800629,0.35723439525776723,3.42669562948034,False,0.0,0.27887755508990997,0.046257458178394086,-0.1605821916312074,-0.07780287807245989,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 29.7ft，正在立即修正,0.2789068785615361,0.04630961003584209,-0.1606899500707249,-0.07786084442455328,0.12,120.0,1216.7882707870879
7.366666666666646,0.016666666666666666,865.1075551929827,1334.8924448070175,29.834029037668262,ridge,0.03187257847420105,98.90088403919108,98.93275661766529,67.39358081836602,-326.2662028769219,-0.8664917978476036,0.3454519611887367,3.425106884470893,False,0.0,0.2789068785615361,0.04630961003584209,-0.1606899500707249,-0.07786084442455328,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 29.8ft，正在立即修正,0.2789354377705679,0.04636148369360242,-0.16079758004777975,-0.07791796347291076,0.12,120.0,1214.8924448070175
7.383333333333312,0.016666666666666666,867.0033132351987,1332.9966867648013,29.947288816305264,ridge,0.032807350127278694,98.80912130701702,98.84192865714431,67.39115071717623,-327.69527853143916,-0.8749857979927145,0.3336563319155783,3.4234593499021124,False,0.0,0.2789354377705679,0.04636148369360242,-0.16079758004777975,-0.07791796347291076,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 29.9ft，正在立即修正,0.2789632328322076,0.04641307746360647,-0.1609050455809235,-0.07797423303246463,0.12,120.0,1212.9966867648013
7.399999999999979,0.016666666666666666,868.8990052324149,1331.1009947675852,30.060490236047094,ridge,0.03376752492534041,98.71693604830159,98.75070357322693,67.38879067282406,-329.12549625820634,-0.8834570202205636,0.3218478205764951,3.4217531654654074,False,0.0,0.2789632328322076,0.04641307746360647,-0.1609050455809235,-0.07797423303246463,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 30.1ft，正在立即修正,0.27899026388960224,0.04646438964257961,-0.17544134617498386,-0.07802965104119006,0.12,120.0,1211.1009947675852
7.416666666666646,0.016666666666666666,870.7946330771947,1329.2053669228053,30.173631476583477,ridge,0.03475373410396115,98.62432731515952,98.65908104926348,67.38650068411685,-330.5568218384871,-0.8919060777298788,0.3100267408813297,3.4199884785443175,False,0.0,0.27899026388960224,0.04646438964257961,-0.17544134617498386,-0.07802965104119006,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 30.2ft，正在立即修正,0.2790165311098297,0.04651541852649969,-0.1756026833745724,-0.0780842155593747,0.12,120.0,1209.2053669228053
7.433333333333312,0.016666666666666666,872.6901986617634,1327.3098013382366,30.286710722468886,ridge,0.03576660235741106,98.53129418114803,98.56706078350544,67.38428074383638,-331.9890885605164,-0.9003335828586463,0.29819340711612774,3.4181654440800493,False,0.0,0.2790165311098297,0.04651541852649969,-0.1756026833745724,-0.0780842155593747,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 30.3ft，正在立即修正,0.2790420347284183,0.04656615818796998,-0.17576371951112396,-0.07813792476880677,0.12,120.0,1207.3098013382366
7.449999999999979,0.016666666666666666,874.5857038778463,1325.4142961221537,30.399726163350003,ridge,0.03680680016906974,98.43783575599161,98.47464255616069,67.38213096055055,-333.42245283473926,-0.9093071530358191,0.2863438571209736,3.416278447631745,False,0.0,0.2790420347284183,0.04656615818796998,-0.17576371951112396,-0.07813792476880677,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 30.4ft，正在立即修正,0.2790667735849575,0.04661661304154591,-0.17589710237184525,-0.07818853569629006,0.12,120.0,1205.4142961221537
7.4666666666666455,0.016666666666666666,876.481150620641,1323.518849379359,30.512675803667673,ridge,0.03787500129296463,98.34395099713252,98.38182599842548,67.3800512817371,-334.85696062178664,-0.9188033723189918,0.2744787512974423,3.414329030052113,False,0.0,0.2790667735849575,0.04661661304154591,-0.17589710237184525,-0.07818853569629006,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 30.5ft，正在立即修正,0.27909074847949655,0.04666678389031747,-0.17600397201135423,-0.0782361584396372,0.12,120.0,1203.518849379359
7.483333333333312,0.016666666666666666,878.3765407834435,1321.6234592165565,30.625557698627848,ridge,0.03897188275377009,98.24963892579754,98.28861080855131,67.37804172283126,-336.29262331406363,-0.9288001087334364,0.26259896733133864,3.4123186410080755,False,0.0,0.27909074847949655,0.04666678389031747,-0.17600397201135423,-0.0782361584396372,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 30.6ft，正在立即修正,0.2791139593851316,0.04671667046559827,-0.17608540554616964,-0.07828089690056192,0.12,120.0,1201.6234592165565
7.499999999999979,0.016666666666666666,880.2718762595447,1319.7281237404554,30.738369951285115,ridge,0.04009814447071339,98.1548985179672,98.19499666243792,67.37610228049991,-337.7294554601472,-0.9392750691264273,0.25070538459163116,3.4102486592789205,False,0.0,0.2791139593851316,0.04671667046559827,-0.17608540554616964,-0.07828089690056192,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 30.7ft，正在立即修正,0.2791364065083235,0.04676627257017036,-0.17614248685705663,-0.0783228545777885,0.12,120.0,1199.7281237404554
7.516666666666645,0.016666666666666666,882.167158941725,1317.8328410582749,30.851110710154263,ridge,0.041254502716272484,98.05972872581819,98.10098322853446,67.37423294519174,-339.16746453347884,-0.9502058627586218,0.23879887962551,3.408120391495072,False,0.0,0.2791364065083235,0.04676627257017036,-0.17614248685705663,-0.0783228545777885,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 30.9ft，正在立即修正,0.27915809013444076,0.04681558976416612,-0.17617630350223554,-0.07836213430409758,0.12,120.0,1197.8328410582749
7.533333333333312,0.016666666666666666,884.0623907221034,1315.9376092778966,30.96377816680213,ridge,0.042441686845524594,97.96412849589517,98.00657018274069,67.37243370109678,-340.6066515638857,-0.9615700583650053,0.22688032215916837,3.405935071178057,False,0.0,0.27915809013444076,0.04681558976416612,-0.17617630350223554,-0.07836213430409758,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 31.0ft，正在立即修正,0.2791790106249758,0.04686462139835873,-0.17618794394915185,-0.07839883801268596,0.12,120.0,1195.9376092778966
7.5499999999999785,0.016666666666666666,885.9575734919855,1314.0424265080146,31.0763705534085,ridge,0.043660439296146415,97.86809676538549,97.91175720468163,67.37070452629,-342.0470114954942,-0.9733452386276364,0.21495057159913292,3.4036938580140914,False,0.0,0.2791790106249758,0.04686462139835873,-0.17618794394915185,-0.07839883801268596,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 31.1ft，正在立即修正,0.27919916841649406,0.04691336662290173,-0.17617849493435384,-0.07843306651683485,0.12,120.0,1194.0424265080146
7.566666666666645,0.016666666666666666,887.8527091417163,1312.1472908582837,31.188886140304053,ridge,0.044911525400366484,97.77163242995552,97.81654395535588,67.3690453928604,-343.48853355743694,-0.9855090520424135,0.20301047393339075,3.401397837354648,False,0.0,0.27919916841649406,0.04691336662290173,-0.17617849493435384,-0.07843306651683485,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 31.2ft，正在立即修正,0.27921856402487494,0.04696182437600582,-0.1761490389522579,-0.0784649193028626,0.12,120.0,1192.1472908582837
7.583333333333312,0.016666666666666666,889.7477995605361,1310.2522004394639,31.301323233492774,ridge,0.04619572357301204,97.67473440571662,97.72093012928963,67.36745626701874,-344.9312015101279,-0.9980392621825724,0.19106085901476666,3.3990480199351993,False,0.0,0.27921856402487494,0.04696182437600582,-0.1761490389522579,-0.0784649193028626,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 31.3ft，正在立即修正,0.27923719803286756,0.047009993436412184,-0.17610065187255866,-0.07849449433622699,0.12,120.0,1190.2522004394639
7.599999999999978,0.016666666666666666,891.6428466364395,1308.3571533635604,31.413680172165908,ridge,0.04751382204085821,97.57740157661647,97.62491539865732,67.36593710940727,-346.37499404764094,-1.010914273629106,0.1791025345788842,3.396645336927266,False,0.0,0.27923719803286756,0.047009993436412184,-0.17610065187255866,-0.07849449433622699,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 31.4ft，正在立即修正,0.2792550710958439,0.04705787239833185,-0.17603437759694213,-0.07852188598628429,0.12,120.0,1188.3571533635604
7.616666666666645,0.016666666666666666,893.5378522560434,1306.4621477439566,31.525955326053783,ridge,0.04886664173718394,97.47963282742386,97.52849946916103,67.36448787526889,-347.81988543858057,-1.024113684281532,0.16713628051913146,3.3941906358521168,False,0.0,0.2792550710958439,0.04705787239833185,-0.17603437759694213,-0.07852188598628429,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 31.5ft，正在立即修正,0.2792721839338337,0.047105459715669845,-0.17595120146357504,-0.07854718286356571,0.12,120.0,1186.4621477439566
7.6333333333333115,0.016666666666666666,895.4328183044598,1304.56718169554,31.63814709264358,ridge,0.05025499705396061,97.38142703082242,97.43168202787638,67.36310851467788,-349.26584598786627,-1.037618216109219,0.1551628485135091,3.3916846839628465,False,0.0,0.2792721839338337,0.047105459715669845,-0.17595120146357504,-0.07854718286356571,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 31.6ft，正在立即修正,0.27928853733107956,0.04715275370747136,-0.17585205361479364,-0.07857046813087125,0.12,120.0,1184.56718169554
7.649999999999978,0.016666666666666666,897.3277466651734,1302.6722533348266,31.75025389450973,ridge,0.05167973508966303,97.28278305286634,97.334462787956,67.36179897267671,-350.7128424549028,-1.0514096500236296,0.14318296209661624,3.3891281714549035,False,0.0,0.27928853733107956,0.04715275370747136,-0.17585205361479364,-0.07857046813087125,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 31.8ft，正在立即修正,0.27930413213341426,0.04719975257520902,-0.1757378121646179,-0.0785918197962435,0.12,120.0,1182.6722533348266
7.666666666666645,0.016666666666666666,899.2226392199227,1300.7773607800773,31.862274176750997,ridge,0.05314173564926892,97.1836997194527,97.23684145510197,67.36055918954308,-352.1608384552833,-1.0654707646471355,0.131197316915594,3.3865217145192954,False,0.0,0.27930413213341426,0.04719975257520902,-0.1757378121646179,-0.0785918197962435,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 31.9ft，正在立即修正,0.2793189692510929,0.047246454391453606,-0.17560930617707624,-0.07861131098888131,0.12,120.0,1180.7773607800773
7.683333333333311,0.016666666666666666,901.1174978485878,1298.8825021514122,31.974206404529273,ridge,0.05464184256058988,97.08417593715924,97.13881777971983,67.35938910090178,-353.60979483555633,-1.0797852787466136,0.11920658114695164,3.3838658582483863,False,0.0,0.2793189692510929,0.047246454391453606,-0.17560930617707624,-0.07861131098888131,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 32.0ft，正在立即修正,0.27933304963570027,0.047292857198852414,-0.17546731846660926,-0.07862901021901794,0.12,120.0,1178.8825021514122
7.699999999999978,0.016666666666666666,903.0123244290797,1296.9876755709201,32.08604906070486,ridge,0.0561809879590049,96.9842104944538,97.04039148241282,67.35828863803505,-355.05967002223355,-1.094337797113487,0.1072113960537929,3.3811610794036335,False,0.0,0.27933304963570027,0.047292857198852414,-0.17546731846660926,-0.07862901021901794,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 32.1ft，正在立即修正,0.27934637431221027,0.04733895887811717,-0.17531258823116908,-0.07864498162272811,0.12,120.0,1176.9876755709201
7.716666666666645,0.016666666666666666,904.907120837238,1295.092879162762,32.197800643563994,ridge,0.05776008762663153,96.88380222595984,96.94156231358647,67.35725772797672,-356.51042034560163,-1.1091137596846286,0.09521237666414895,3.3784077890539987,False,0.0,0.27934637431221027,0.04733895887811717,-0.17531258823116908,-0.07864498162272811,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 32.2ft，正在立即修正,0.27935894434828906,0.047384757276643145,-0.17514581352800884,-0.07865928519257238,0.12,120.0,1175.092879162762
7.733333333333311,0.016666666666666666,906.8018889467302,1293.1981110532697,32.30945966463395,ridge,0.059380047533627744,96.78294999846447,96.8423300459981,67.35629629372528,-357.9620003394769,-1.1240993937106343,0.08321011255234362,3.3756063350933023,False,0.0,0.27935894434828906,0.047384757276643145,-0.17514581352800884,-0.07865928519257238,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 32.3ft，正在立即修正,0.279370760854258,0.0474302502079928,-0.17496765360156913,-0.07867197699493307,0.12,120.0,1173.1981110532697
7.749999999999978,0.016666666666666666,908.6966306289552,1291.303369371045,32.42102464658186,ridge,0.06104184560446285,96.68165261425109,96.74269445985556,67.35540425443916,-359.4143630176399,-1.139281668789274,0.0712051687066268,3.3727570046442126,False,0.0,0.279370760854258,0.0474302502079928,-0.17496765360156913,-0.07867197699493307,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 32.4ft，正在立即修正,0.2793818249981513,0.047475435391109724,-0.1747787310723191,-0.07868310937484582,0.12,120.0,1171.303369371045
7.766666666666644,0.016666666666666666,910.5913477529531,1289.408652247047,32.53249412119347,ridge,0.06274645649294758,96.57990886769791,96.64265532419086,67.35458152563925,-360.8674601279204,-1.1546482545926842,0.05919808646757052,3.3698600263561427,False,0.0,0.2793818249981513,0.047475435391109724,-0.1747787310723191,-0.07868310937484582,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 32.5ft，正在立即修正,0.279392137993099,0.04752031049916789,-0.17457963399488685,-0.07869273114908341,0.12,120.0,1169.408652247047
7.783333333333311,0.016666666666666666,912.4860421853181,1287.5139578146818,32.643866627428245,ridge,0.06449485812353543,96.47771760579181,96.54221246391535,67.35382801931046,-362.3212423849023,-1.1701874811269384,0.047189384523041375,3.366915572603866,False,0.0,0.279392137993099,0.04752031049916789,-0.17457963399488685,-0.07869273114908341,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 32.6ft，正在立即修正,0.27940170108521595,0.04756487321057268,-0.1743709177933229,-0.07870088778820387,0.12,120.0,1167.5139578146818
7.799999999999978,0.016666666666666666,914.3807157901143,1285.6192842098858,32.755140709547426,ridge,0.06628808402173568,96.37507759384162,96.44136567786336,67.35314364414042,-363.7756596823569,-1.1858883013721644,0.03517955994634186,3.3639237615932154,False,0.0,0.27940170108521595,0.04756487321057268,-0.1743709177933229,-0.07870088778820387,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 32.8ft，正在立即修正,0.2794105155749106,0.04760912111903337,-0.17415310708087728,-0.07870762158823144,0.12,120.0,1165.6192842098858
7.816666666666644,0.016666666666666666,916.2753704287975,1283.7246295712025,32.86631491531214,ridge,0.06812715463044519,96.27198764749167,96.34011480212212,67.35252830564286,-365.23066128614767,-1.2017402561603272,0.023169089265708858,3.3608846593798702,False,0.0,0.2794105155749106,0.04760912111903337,-0.17415310708087728,-0.07870762158823144,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 32.9ft，正在立即修正,0.27941858279164233,0.04765305183476665,-0.1739266973712366,-0.07871297183260095,0.12,120.0,1163.7246295712025
7.833333333333311,0.016666666666666666,918.1700079601392,1281.8299920398608,32.97738779424841,ridge,0.07001311655775831,96.16844657112225,96.23845968768,67.35198190631712,-366.68619600889883,-1.217733441156279,0.011158429554139407,3.3577982818068373,False,0.0,0.27941858279164233,0.04765305183476665,-0.1739266973712366,-0.07871297183260095,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 33.0ft，正在立即修正,0.2794259041030962,0.047696662945708644,-0.1736921566877524,-0.07871697494495711,0.12,120.0,1161.8299920398608
7.849999999999977,0.016666666666666666,920.0646302401545,1279.9353697598453,33.08835789597654,ridge,0.07194706874217292,96.06445312795911,96.13640019670129,67.35150434581122,-368.14221236722113,-1.2338584758156215,-0.0008519804704064602,3.3546645963658595,False,0.0,0.2794259041030962,0.047696662945708644,-0.1736921566877524,-0.07871697494495711,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 33.1ft，正在立即修正,0.27943248091860673,0.047739952000998606,-0.17344992707680842,-0.07871966463336508,0.12,120.0,1159.9353697598453
7.866666666666644,0.016666666666666666,921.9592391220347,1278.0407608779653,33.19922376860223,ridge,0.07393007741566862,95.96000611393455,96.03393619135022,67.35109552107797,-369.59865872256984,-1.2501064742004473,-0.01286171934318428,3.3514835239877043,False,0.0,0.27943248091860673,0.047739952000998606,-0.17344992707680842,-0.07871966463336508,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 33.2ft，正在立即修正,0.27943831467399055,0.047782916568641094,-0.17320042603110586,-0.07872107202645609,0.12,120.0,1158.0407608779653
7.883333333333311,0.016666666666666666,923.853836456082,1276.146163543918,33.309983957167056,ridge,0.07596329384713552,95.85510426974625,95.93106756359339,67.35075532648035,-371.0554834067031,-1.2664690175410906,-0.02487038175744962,3.34825494076589,False,0.0,0.27943831467399055,0.047782916568641094,-0.17320042603110586,-0.07872107202645609,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 33.3ft，正在立即修正,0.27944340684611146,0.04782555417618619,-0.1729440478283043,-0.07872122580199925,0.12,120.0,1156.146163543918
7.899999999999977,0.016666666666666666,925.7484240896487,1274.2515759103512,33.4206370021561,ridge,0.07804783659894429,95.74974638369959,95.82779422029853,67.35048365394051,-372.51263483275295,-1.2829381284386923,-0.03687757748263589,3.344978679618192,False,0.0,0.27944340684611146,0.04782555417618619,-0.1729440478283043,-0.07872122580199925,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 33.4ft，正在立即修正,0.2794477589325821,0.04786786238830587,-0.17268116479012935,-0.07872015230836195,0.12,120.0,1154.2515759103512
7.916666666666644,0.016666666666666666,927.6430038670779,1272.3569961329222,33.5311814380606,ridge,0.08018487329321626,95.64393119131488,95.7241160646081,67.3502803930886,-373.9700615927988,-1.2995062466096334,-0.04888293030243848,3.3416545318899074,False,0.0,0.2794477589325821,0.04786786238830587,-0.17268116479012935,-0.07872015230836195,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 33.5ft，正在立即修正,0.27945137246804863,0.04790983873760902,-0.17241212846675522,-0.0787178756792926,0.12,120.0,1152.3569961329222
7.9333333333333105,0.016666666666666666,929.5375776296501,1270.46242237035,33.6416157919938,ridge,0.08237559117596574,95.53765744574149,95.62003303691745,67.35014543134317,-375.4277125428591,-1.3161662060788224,-0.06088607697797902,3.3382822489026407,False,0.0,0.27945137246804863,0.04790983873760902,-0.17241212846675522,-0.0787178756792926,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 33.6ft，正在立即修正,0.2794542490105519,0.04795148077804639,-0.17213727075098145,-0.07871441794243389,0.12,120.0,1150.46242237035
